Time,Price $,Volume,Value $,Market,Condition
10:23:03 AM,71.7,139,9966.3,ASX,
10:23:02 AM,71.66,6,429.96,ASX,
10:22:58 AM,71.66,55,3941.3,CXA,
10:22:51 AM,71.62,40,2864.8,ASX,
10:22:49 AM,71.6,55,3938,CXA,
10:22:47 AM,71.58,35,2505.3,CXA,
10:22:46 AM,71.56,150,10734,ASX,
10:22:46 AM,71.56,150,10734,ASX,
10:22:44 AM,71.58,189,13528.62,ASX,
10:22:43 AM,71.58,300,21474,ASX,
10:22:34 AM,71.56,479,34277.24,ASX,
10:22:28 AM,71.54,40,2861.6,CXA,
10:22:23 AM,71.54,20,1430.8,CXA,
10:22:20 AM,71.52,220,15734.4,ASX,
10:22:10 AM,71.48,431,30807.88,ASX,
10:22:10 AM,71.48,150,10722,ASX,
10:22:10 AM,71.48,398,28449.04,CXA,
10:22:07 AM,71.45,214,15290.3,CXA,
10:22:06 AM,71.52,45,3218.4,ASX,
10:22:05 AM,71.5,450,32175,ASX,
10:22:03 AM,71.54,300,21462,CXA,
10:21:50 AM,71.49,150,10723.5,ASX,
10:21:45 AM,71.5,22,1573,ASX,
10:21:42 AM,71.47,400,28588,ASX,
10:21:38 AM,71.48,58,4145.84,CXA,
10:21:36 AM,71.52,70,5006.4,CXA,
10:21:27 AM,71.45,168,12003.6,CXA,
10:21:22 AM,71.37,150,10705.5,ASX,
10:21:20 AM,71.33,275,19615.75,ASX,
10:21:17 AM,71.34,388,27679.92,ASX,
10:21:17 AM,71.33,374,26677.42,CXA,
10:21:17 AM,71.38,70,4996.6,ASX,
10:21:15 AM,71.41,14,999.74,ASX,
10:21:15 AM,71.41,140,9997.4,CXA,
10:21:14 AM,71.41,50,3570.5,CXA,
10:21:11 AM,71.39,35,2498.65,ASX,
10:21:07 AM,71.4,14,999.6,ASX,
10:21:03 AM,71.39,919,65607.41,CXA,
10:21:01 AM,71.42,13,928.46,ASX,
10:20:52 AM,71.43,75,5357.25,CXA,
10:20:52 AM,71.43,41,2928.63,CXA,
10:20:52 AM,71.43,139,9928.77,CXA,
10:20:50 AM,71.4,29,2070.6,ASX,
10:20:50 AM,71.4,111,7925.4,ASX,XT
10:20:37 AM,71.48,70,5003.6,ASX,
10:20:28 AM,71.49,150,10723.5,ASX,
10:20:12 AM,71.51,270,19307.7,ASX,
10:20:12 AM,71.51,150,10726.5,ASX,
10:20:10 AM,71.5,54,3861,ASX,XT
10:20:10 AM,71.5,136,9724,ASX,
10:20:10 AM,71.5,321,22951.5,ASX,
10:20:10 AM,71.5,279,19948.5,ASX,
10:20:09 AM,71.53,14,1001.42,ASX,
10:20:03 AM,71.54,70,5007.8,CXA,
10:19:59 AM,71.48,3,214.44,ASX,
10:19:59 AM,71.48,150,10722,ASX,
10:19:53 AM,71.45,7,500.15,ASX,
10:19:52 AM,71.45,39,2786.55,ASX,
10:19:52 AM,71.46,441,31513.86,ASX,
10:19:52 AM,71.46,143,10218.78,ASX,
10:19:50 AM,71.46,7,500.22,ASX,
10:19:49 AM,71.45,209,14933.05,CXA,
10:19:49 AM,71.5,150,10725,ASX,
10:19:49 AM,71.5,13,929.5,CXA,
10:19:49 AM,71.5,50,3575,CXA,
10:19:48 AM,71.5,349,24953.5,CXA,
10:19:45 AM,71.5,13,929.5,CXA,
10:19:45 AM,71.5,1400,100100,CXA,
10:19:44 AM,71.46,34,2429.64,CXA,
10:19:44 AM,71.5,69,4933.5,ASX,
10:19:36 AM,71.43,141,10071.63,ASX,
10:19:32 AM,71.46,27,1929.42,ASX,
10:19:27 AM,71.43,45,3214.35,CXA,
10:19:22 AM,71.41,100,7141,ASX,XT
10:19:08 AM,71.39,370,26414.3,ASX,
10:19:08 AM,71.39,390,27842.1,ASX,
10:19:08 AM,71.39,150,10708.5,ASX,
10:19:07 AM,71.36,361,25760.96,ASX,
10:19:06 AM,71.36,70,4995.2,ASX,
10:19:06 AM,71.36,29,2069.44,ASX,
10:19:05 AM,71.36,150,10704,ASX,
10:18:59 AM,71.32,46,3280.72,ASX,
10:18:56 AM,71.34,20,1426.8,ASX,
10:18:50 AM,71.37,278,19840.86,ASX,
10:18:50 AM,71.37,150,10705.5,ASX,
10:18:30 AM,71.38,146,10421.48,CXA,
10:18:28 AM,71.38,8,571.04,CXA,
10:18:26 AM,71.36,33,2354.88,ASX,
10:18:24 AM,71.37,150,10705.5,ASX,
10:18:20 AM,71.33,202,14408.66,ASX,
10:18:20 AM,71.33,42,2995.86,ASX,
10:18:20 AM,71.32,156,11125.92,ASX,
10:18:18 AM,71.33,150,10699.5,ASX,
10:18:14 AM,71.33,44,3138.52,ASX,
10:17:48 AM,71.25,30,2137.5,ASX,
10:17:40 AM,71.2,2,142.4,ASX,
10:17:34 AM,71.2,1000,71200,ASX,
10:17:34 AM,71.2,129,9184.8,ASX,
10:17:34 AM,71.2,233,16589.6,ASX,
10:17:34 AM,71.2,431,30687.2,ASX,
10:17:31 AM,71.2,694,49412.8,ASX,
10:17:26 AM,71.19,80,5695.2,CXA,
10:17:20 AM,71.18,480,34166.4,ASX,
10:17:06 AM,71.16,815,57995.4,ASX,
10:17:06 AM,71.16,314,22344.24,ASX,
10:17:06 AM,71.16,172,12239.52,ASX,
10:17:06 AM,71.16,360,25617.6,ASX,
10:17:05 AM,71.16,339,24123.24,ASX,
10:17:03 AM,71.15,309,21985.35,ASX,
10:16:45 AM,71.08,45,3198.6,ASX,
10:16:43 AM,71.09,39,2772.51,CXA,
10:16:38 AM,71.06,186,13217.16,ASX,
10:16:38 AM,71.06,315,22383.9,ASX,
10:16:38 AM,71.06,150,10659,ASX,
10:16:37 AM,71.07,328,23310.96,ASX,
10:16:25 AM,70.98,2198,156014.04,ASX,
10:16:25 AM,70.98,293,20797.14,ASX,
10:16:25 AM,70.98,150,10647,ASX,
10:16:25 AM,70.99,301,21367.99,ASX,
10:16:25 AM,71,42,2982,ASX,
10:16:25 AM,71,50,3550,ASX,XT
10:16:25 AM,71,299,21229,ASX,
10:16:07 AM,71.05,25,1776.25,ASX,
10:16:07 AM,71.05,41,2913.05,CXA,
10:16:05 AM,71.03,314,22303.42,ASX,
10:16:03 AM,71,350,24850,CXA,
10:15:55 AM,70.96,117,8302.32,ASX,
10:15:50 AM,71,135,9585,ASX,
10:15:47 AM,70.95,108,7662.6,ASX,
10:15:47 AM,70.96,297,21075.12,ASX,
10:15:40 AM,70.94,131,9293.14,ASX,
10:15:38 AM,70.97,14,993.58,CXA,
10:15:25 AM,70.97,262,18594.14,ASX,
10:15:22 AM,70.97,42,2980.74,ASX,
10:15:19 AM,71.01,141,10012.41,CXA,
10:15:15 AM,70.98,262,18596.76,ASX,
10:15:14 AM,71.02,838,59514.76,CXA,
10:15:09 AM,70.98,338,23991.24,ASX,
10:15:04 AM,71.02,232,16476.64,CXA,
10:14:58 AM,71,500,35500,ASX,
10:14:58 AM,71,39,2769,ASX,XT
10:14:58 AM,71,51,3621,ASX,
10:14:55 AM,70.97,248,17600.56,ASX,
10:14:55 AM,70.97,2069,146836.93,ASX,
10:14:55 AM,70.97,1073,76150.81,CXA,
10:14:46 AM,71,40,2840,ASX,
10:14:44 AM,71,42,2982,ASX,
10:14:44 AM,70.99,48,3407.52,ASX,
10:14:44 AM,70.99,190,13488.1,ASX,
10:14:41 AM,70.99,15,1064.85,ASX,
10:14:32 AM,70.94,431,30575.14,ASX,
10:14:32 AM,70.94,172,12201.68,ASX,
10:14:23 AM,71,50,3550,CXA,
10:14:00 AM,70.86,50,3543,CXA,
10:13:57 AM,70.9,8,567.2,ASX,
10:13:46 AM,70.96,20,1419.2,ASX,
10:13:46 AM,70.96,50,3548,ASX,
10:13:45 AM,70.96,100,7096,ASX,
10:13:43 AM,70.97,25,1774.25,ASX,
10:13:41 AM,70.93,114,8086.02,ASX,
10:13:40 AM,70.98,89,6317.22,ASX,
10:13:40 AM,70.98,141,10008.18,ASX,
10:13:32 AM,70.98,9,638.82,ASX,
10:13:28 AM,70.99,50,3549.5,ASX,
10:13:28 AM,70.99,150,10648.5,ASX,
10:13:24 AM,70.91,1743,123596.13,ASX,
10:13:24 AM,70.91,1500,106365,ASX,
10:13:24 AM,70.91,146,10352.86,ASX,
10:12:56 AM,70.9,531,37647.9,ASX,
10:12:56 AM,70.91,169,11983.79,ASX,
10:12:49 AM,70.9,1132,80258.8,ASX,
10:12:49 AM,70.9,197,13967.3,ASX,
10:12:49 AM,70.9,28,1985.2,ASX,
10:12:45 AM,70.97,750,53227.5,CXA,
10:12:44 AM,70.94,320,22700.8,ASX,
10:12:44 AM,70.94,138,9789.72,ASX,
10:12:38 AM,70.97,140,9935.8,CXA,
10:12:36 AM,70.94,58,4114.52,ASX,XT
10:12:36 AM,70.95,405,28734.75,CXA,
10:12:32 AM,70.95,389,27599.55,CXA,
10:12:31 AM,70.94,188,13336.72,ASX,
10:12:28 AM,70.94,719,51005.86,CXA,
10:12:24 AM,70.94,50,3547,ASX,
10:12:23 AM,70.88,9,637.92,ASX,
10:12:21 AM,70.87,9,637.83,ASX,
10:12:14 AM,70.93,500,35465,CXA,
10:12:13 AM,70.87,56,3968.72,ASX,
10:12:11 AM,70.87,62,4393.94,ASX,
10:11:56 AM,70.9,60,4254,ASX,
10:11:53 AM,70.88,646,45788.48,ASX,
10:11:51 AM,70.8,7,495.6,CXA,
10:11:33 AM,70.86,50,3543,ASX,
10:11:29 AM,70.86,16,1133.76,ASX,
10:11:22 AM,70.86,288,20407.68,ASX,
10:11:22 AM,70.78,327,23145.06,CXA,
10:11:22 AM,70.78,3063,216799.14,CXA,
10:11:18 AM,70.86,158,11195.88,ASX,
10:11:15 AM,70.83,55,3895.65,ASX,
10:11:14 AM,70.82,85,6019.7,ASX,
10:11:06 AM,70.69,38,2686.22,ASX,
10:11:04 AM,70.65,237,16744.05,ASX,
10:11:02 AM,70.74,25,1768.5,ASX,
10:10:58 AM,70.73,48,3395.04,ASX,
10:10:58 AM,70.73,42,2970.66,ASX,
10:10:55 AM,70.69,25,1767.25,ASX,
10:10:53 AM,70.74,705,49871.7,CXA,
10:10:51 AM,70.75,141,9975.75,ASX,
10:10:51 AM,70.75,7,495.25,ASX,
10:10:51 AM,70.75,26,1839.5,ASX,
10:10:49 AM,70.75,9,636.75,ASX,XT
10:10:45 AM,70.81,70,4956.7,ASX,
10:10:45 AM,70.81,70,4956.7,CXA,
10:10:40 AM,70.8,28,1982.4,ASX,
10:10:31 AM,70.9,6,425.4,CXA,
10:10:30 AM,70.87,705,49963.35,ASX,
10:10:27 AM,70.87,54,3826.98,ASX,
10:10:18 AM,70.92,25,1773,ASX,
10:10:17 AM,70.96,81,5747.76,ASX,
10:10:17 AM,70.96,128,9082.88,ASX,
10:10:17 AM,70.96,201,14262.96,ASX,
10:10:17 AM,70.96,590,41866.4,ASX,
10:10:15 AM,70.96,211,14972.56,ASX,
10:10:12 AM,70.95,25,1773.75,ASX,
10:10:12 AM,70.95,10,709.5,ASX,
10:10:07 AM,70.93,140,9930.2,CXA,
10:10:03 AM,70.87,16,1133.92,ASX,
10:10:03 AM,70.91,27,1914.57,ASX,
10:09:59 AM,70.94,14,993.16,CXA,
10:09:55 AM,70.95,140,9933,ASX,
10:09:49 AM,70.87,62,4393.94,ASX,
10:09:46 AM,70.87,28,1984.36,ASX,
10:09:44 AM,70.8,130,9204,ASX,
10:09:43 AM,70.91,150,10636.5,ASX,
10:09:43 AM,70.92,300,21276,CXA,
10:09:38 AM,70.78,594,42043.32,CXA,
10:09:37 AM,70.9,42,2977.8,CXA,
10:09:36 AM,70.76,100,7076,ASX,
10:09:34 AM,70.78,202,14297.56,ASX,
10:09:34 AM,70.8,353,24992.4,ASX,
10:09:26 AM,70.91,42,2978.22,ASX,
10:09:21 AM,70.91,65,4609.15,ASX,
10:09:03 AM,70.89,50,3544.5,CXA,
10:09:01 AM,70.92,150,10638,CXA,
10:08:59 AM,70.9,14,992.6,ASX,
10:08:49 AM,70.98,1000,70980,ASX,
10:08:46 AM,70.98,50,3549,CXA,
10:08:46 AM,70.88,75,5316,ASX,
10:08:42 AM,70.91,168,11912.88,ASX,
10:08:42 AM,70.92,150,10638,ASX,
10:08:42 AM,70.88,1,70.88,CXA,
10:08:37 AM,70.99,48,3407.52,ASX,
10:08:30 AM,70.95,70,4966.5,ASX,XT
10:08:30 AM,70.93,230,16313.9,CXA,
10:08:06 AM,70.77,23,1627.71,CXA,
10:07:57 AM,70.8,45,3186,ASX,
10:07:57 AM,70.8,386,27328.8,ASX,
10:07:57 AM,70.77,1535,108631.95,CXA,
10:07:51 AM,70.88,11,779.68,ASX,
10:07:41 AM,70.8,40,2832,ASX,
10:07:39 AM,70.8,74,5239.2,ASX,
10:07:39 AM,70.8,70,4956,ASX,
10:07:39 AM,70.8,50,3540,ASX,
10:07:39 AM,70.8,15,1062,ASX,XT
10:07:39 AM,70.8,67,4743.6,ASX,
10:07:39 AM,70.81,150,10621.5,ASX,
10:07:39 AM,70.82,100,7082,ASX,
10:07:39 AM,70.84,100,7084,ASX,
10:07:28 AM,70.92,141,9999.72,CXA,
10:07:25 AM,70.93,35,2482.55,ASX,
10:07:18 AM,70.9,100,7090,ASX,
10:07:08 AM,70.94,20,1418.8,ASX,
10:07:07 AM,70.94,101,7164.94,ASX,
10:07:04 AM,71,11,781,ASX,
10:07:04 AM,71,89,6319,ASX,
10:07:02 AM,71,473,33583,ASX,
10:07:02 AM,71,27,1917,ASX,
10:06:59 AM,70.99,70,4969.3,ASX,
10:06:51 AM,71,50,3550,ASX,
10:06:51 AM,71,254,18034,ASX,
10:06:44 AM,70.96,211,14972.56,CXA,
10:06:31 AM,70.93,150,10639.5,ASX,
10:06:31 AM,70.94,50,3547,CXA,
10:06:30 AM,70.9,93,6593.7,ASX,
10:06:29 AM,70.9,120,8508,ASX,
10:06:29 AM,70.9,652,46226.8,ASX,
10:06:29 AM,70.9,162,11485.8,ASX,
10:06:29 AM,70.9,373,26445.7,ASX,
10:06:29 AM,70.9,20,1418,ASX,
10:06:28 AM,70.95,500,35475,CXA,
10:06:20 AM,70.82,296,20962.72,CXA,
10:06:13 AM,70.81,12,849.72,ASX,
10:06:13 AM,70.85,21,1487.85,ASX,
10:06:13 AM,70.85,70,4959.5,ASX,
10:06:08 AM,70.85,50,3542.5,ASX,
10:06:06 AM,70.89,71,5033.19,CXA,
10:06:02 AM,70.8,213,15080.4,ASX,
10:06:00 AM,70.94,13,922.22,ASX,
10:05:59 AM,70.81,240,16994.4,CXA,
10:05:58 AM,70.81,405,28678.05,ASX,
10:05:58 AM,70.81,150,10621.5,ASX,
10:05:58 AM,70.85,130,9210.5,ASX,
10:05:48 AM,70.88,27,1913.76,ASX,
10:05:45 AM,70.82,188,13314.16,ASX,
10:05:44 AM,70.82,55,3895.1,ASX,
10:05:42 AM,70.85,50,3542.5,ASX,
10:05:41 AM,70.92,352,24963.84,CXA,
10:05:38 AM,70.95,199,14119.05,ASX,
10:05:38 AM,70.95,150,10642.5,ASX,
10:05:27 AM,70.95,500,35475,CXA,
10:05:18 AM,70.93,128,9079.04,ASX,
10:05:11 AM,70.81,190,13453.9,CXA,
10:05:09 AM,70.92,393,27871.56,ASX,
10:05:07 AM,70.77,12,849.24,CXA,
10:05:06 AM,70.76,68,4811.68,CXA,
10:05:04 AM,70.75,15,1061.25,ASX,XT
10:05:04 AM,70.77,113,7997.01,ASX,
10:05:04 AM,70.78,50,3539,ASX,
10:05:04 AM,70.78,138,9767.64,ASX,
10:05:04 AM,70.82,50,3541,ASX,
10:05:04 AM,70.74,634,44849.16,CXA,
10:05:00 AM,70.9,70,4963,ASX,
10:04:52 AM,70.82,18,1274.76,ASX,
10:04:52 AM,70.82,150,10623,ASX,
10:04:48 AM,70.79,100,7079,CXA,
10:04:48 AM,70.79,846,59888.34,ASX,
10:04:44 AM,70.78,60,4246.8,CXA,
10:04:42 AM,70.9,700,49630,CXA,
10:04:37 AM,70.78,12,849.36,ASX,
10:04:33 AM,70.9,200,14180,ASX,
10:04:30 AM,70.77,15,1061.55,ASX,
10:04:28 AM,70.9,1000,70900,ASX,
10:04:27 AM,70.9,1000,70900,CXA,
10:04:24 AM,70.77,30,2123.1,ASX,
10:04:24 AM,70.78,150,10617,ASX,
10:04:21 AM,70.91,350,24818.5,ASX,
10:04:21 AM,70.91,150,10636.5,ASX,
10:04:14 AM,70.84,80,5667.2,ASX,
10:04:14 AM,70.83,215,15228.45,ASX,
10:04:12 AM,70.78,39,2760.42,CXA,
10:03:53 AM,70.79,416,29448.64,CXA,
10:03:47 AM,70.81,71,5027.51,ASX,
10:03:43 AM,70.81,274,19401.94,ASX,
10:03:41 AM,70.8,53,3752.4,ASX,
10:03:41 AM,70.8,87,6159.6,ASX,
10:03:41 AM,70.8,137,9699.6,ASX,
10:03:34 AM,70.84,100,7084,ASX,XT
10:03:34 AM,70.89,40,2835.6,CXA,
10:03:32 AM,70.82,275,19475.5,ASX,
10:03:31 AM,70.81,800,56648,ASX,
10:03:31 AM,70.82,423,29956.86,ASX,
10:03:29 AM,70.9,423,29990.7,ASX,
10:03:22 AM,71.03,41,2912.23,ASX,
10:03:12 AM,71.04,650,46176,ASX,
10:03:10 AM,71,8,568,ASX,
10:03:10 AM,71,55,3905,ASX,
10:03:03 AM,71.01,47,3337.47,ASX,
10:03:03 AM,71.05,70,4973.5,ASX,XT
10:02:53 AM,71.1,50,3555,ASX,
10:02:52 AM,71,155,11005,ASX,
10:02:52 AM,71,70,4970,ASX,
10:02:52 AM,71,140,9940,ASX,
10:02:52 AM,71,15,1065,ASX,
10:02:52 AM,71,100,7100,ASX,
10:02:52 AM,71,100,7100,ASX,
10:02:52 AM,71,10,710,ASX,
10:02:52 AM,71,50,3550,ASX,
10:02:52 AM,71.01,150,10651.5,ASX,
10:02:42 AM,71.1,150,10665,ASX,
10:02:38 AM,71.12,200,14224,CXA,
10:02:34 AM,71.12,280,19913.6,CXA,CX
10:02:33 AM,71.01,140,9941.4,ASX,
10:02:28 AM,71.15,29,2063.35,CXA,
10:02:21 AM,71.19,14,996.66,ASX,
10:02:20 AM,71.1,150,10665,ASX,
10:02:19 AM,71.08,74,5259.92,CXA,
10:02:10 AM,71.05,22,1563.1,CXA,
10:02:04 AM,71.18,28,1993.04,CXA,
10:01:56 AM,71.2,100,7120,ASX,
10:01:56 AM,71.19,150,10678.5,ASX,
10:01:47 AM,71.29,150,10693.5,CXA,
10:01:45 AM,71.29,1402,99948.58,CXA,
10:01:42 AM,71.25,200,14250,ASX,
10:01:42 AM,71.25,600,42750,ASX,
10:01:40 AM,71.34,10,713.4,CXA,
10:01:32 AM,71.3,277,19750.1,ASX,
10:01:31 AM,71.34,111,7918.74,ASX,
10:01:26 AM,71.27,6704,477794.08,ASX,
10:01:21 AM,71.27,1000,71270,ASX,
10:01:21 AM,71.27,2835,202050.45,ASX,
10:01:20 AM,71.27,60,4276.2,ASX,
10:01:19 AM,71.21,7165,510219.65,ASX,
10:01:19 AM,71.21,1835,130670.35,ASX,
10:01:18 AM,71.27,600,42762,ASX,
10:01:17 AM,71.3,140,9982,ASX,
10:01:09 AM,71.21,171,12176.91,CXA,
10:01:08 AM,71.21,662,47141.02,ASX,
10:00:58 AM,71.2,529,37664.8,CXA,
10:00:56 AM,71.17,3,213.51,ASX,
10:00:56 AM,71.18,150,10677,ASX,
10:00:54 AM,71.14,87,6189.18,CXA,CX
10:00:53 AM,71.28,120,8553.6,CXA,
10:00:52 AM,71.27,150,10690.5,ASX,
10:00:51 AM,71.14,102,7256.28,CXA,CX
10:00:42 AM,71.04,86,6109.44,ASX,
10:00:38 AM,71.01,97,6887.97,ASX,
10:00:38 AM,71.01,79,5609.79,ASX,
10:00:38 AM,71.01,71,5041.71,ASX,
10:00:38 AM,71.02,640,45452.8,ASX,
10:00:38 AM,71.02,320,22726.4,ASX,
10:00:38 AM,71.01,338,24001.38,ASX,
10:00:37 AM,71.02,700,49714,ASX,
10:00:36 AM,71,73,5183,ASX,
10:00:36 AM,71,200,14200,ASX,
10:00:36 AM,71,70,4970,ASX,
10:00:36 AM,71,46,3266,ASX,
10:00:36 AM,71,8,568,ASX,
10:00:36 AM,71,71,5041,ASX,
10:00:36 AM,71,50,3550,ASX,
10:00:36 AM,71,140,9940,ASX,
10:00:36 AM,71,42,2982,ASX,
10:00:36 AM,71,7,497,ASX,
10:00:36 AM,71,28,1988,ASX,
10:00:36 AM,71,14,994,ASX,
10:00:36 AM,71,70,4970,ASX,
10:00:36 AM,71,50,3550,ASX,
10:00:31 AM,71.05,79,5612.95,ASX,
10:00:31 AM,71.05,120,8526,ASX,
10:00:29 AM,71.065,28,1989.82,CXA,CX
10:00:25 AM,71.05,81,5755.05,ASX,
10:00:25 AM,71.05,100,7105,ASX,
10:00:21 AM,71.07,536,38093.52,ASX,
10:00:21 AM,71.07,150,10660.5,ASX,
10:00:20 AM,71.105,67,4764.035,CXA,CX
10:00:19 AM,71.105,20,1422.1,CXA,CX
10:00:15 AM,71.06,1181,83921.86,ASX,
10:00:13 AM,71.27,273,19456.71,CXA,CX
10:00:13 AM,71.08,55,3909.4,ASX,
10:00:13 AM,71.1,102,7252.2,ASX,
10:00:13 AM,71.08,63,4478.04,CXA,
10:00:13 AM,71.1,48,3412.8,ASX,
10:00:13 AM,71.22,7,498.54,ASX,
10:00:11 AM,71.35,34,2425.9,ASX,
10:00:11 AM,71.36,150,10704,ASX,
10:00:11 AM,71.4,14,999.6,ASX,
10:00:11 AM,71.41,411,29349.51,ASX,
10:00:11 AM,71.42,150,10713,ASX,
10:00:11 AM,71.48,135,9649.8,ASX,
10:00:10 AM,71.5,139,9938.5,ASX,
10:00:10 AM,71.5,300,21450,ASX,
10:00:10 AM,71.5,130,9295,ASX,
10:00:10 AM,71.5,266,19019,ASX,
10:00:10 AM,71.5,7,500.5,ASX,
10:00:10 AM,71.5,15,1072.5,ASX,
10:00:10 AM,71.5,854,61061,ASX,
10:00:10 AM,71.5,146,10439,ASX,
10:00:10 AM,71.5,34,2431,ASX,
10:00:10 AM,71.5,7,500.5,ASX,
10:00:10 AM,71.51,124,8867.24,ASX,
10:00:10 AM,71.51,285,20380.35,ASX,
10:00:10 AM,71.51,93,6650.43,ASX,
10:00:10 AM,71.51,600,42906,ASX,
10:00:10 AM,71.51,700,50057,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,XT
10:00:10 AM,71.51,30,2145.3,ASX,XT
10:00:10 AM,71.51,135,9653.85,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,94,6721.94,ASX,
10:00:10 AM,71.51,20,1430.2,ASX,
10:00:10 AM,71.51,24,1716.24,ASX,XT
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,8,572.08,ASX,
10:00:10 AM,71.51,10,715.1,ASX,
10:00:10 AM,71.51,75,5363.25,ASX,XT
10:00:10 AM,71.51,35,2502.85,ASX,
10:00:10 AM,71.51,5000,357550,ASX,
10:00:10 AM,71.51,27,1930.77,ASX,
10:00:10 AM,71.51,277,19808.27,ASX,
10:00:10 AM,71.51,111,7937.61,ASX,
10:00:10 AM,71.51,138,9868.38,ASX,
10:00:10 AM,71.51,81,5792.31,ASX,
10:00:10 AM,71.51,34,2431.34,ASX,
10:00:10 AM,71.51,52,3718.52,ASX,
10:00:10 AM,71.51,83,5935.33,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,30,2145.3,ASX,
10:00:10 AM,71.51,8,572.08,ASX,
10:00:10 AM,71.51,55,3933.05,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,
10:00:10 AM,71.51,70,5005.7,ASX,
10:00:10 AM,71.51,340,24313.4,ASX,
10:00:10 AM,71.51,34,2431.34,ASX,
10:00:10 AM,71.51,44,3146.44,ASX,
10:00:10 AM,71.51,9,643.59,ASX,
10:00:10 AM,71.51,8,572.08,ASX,
10:00:10 AM,71.51,22,1573.22,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,1354,96824.54,ASX,
10:00:10 AM,71.51,375,26816.25,ASX,
10:00:10 AM,71.51,40,2860.4,ASX,
10:00:10 AM,71.51,41,2931.91,ASX,
10:00:10 AM,71.51,700,50057,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,
10:00:10 AM,71.51,41,2931.91,ASX,
10:00:10 AM,71.51,10,715.1,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,35,2502.85,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,27,1930.77,ASX,
10:00:10 AM,71.51,14,1001.14,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,372,26601.72,ASX,
10:00:10 AM,71.51,144,10297.44,ASX,
10:00:10 AM,71.51,8,572.08,ASX,
10:00:10 AM,71.51,150,10726.5,ASX,
10:00:10 AM,71.51,1000,71510,ASX,
10:00:10 AM,71.51,275,19665.25,ASX,
10:00:10 AM,71.51,151,10798.01,ASX,
10:00:10 AM,71.51,15,1072.65,ASX,
10:00:10 AM,71.51,203,14516.53,ASX,
10:00:10 AM,71.51,137,9796.87,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,8,572.08,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,5,357.55,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,37,2645.87,ASX,
10:00:10 AM,71.51,25,1787.75,ASX,
10:00:10 AM,71.51,67,4791.17,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,342,24456.42,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,28,2002.28,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,130,9296.3,ASX,
10:00:10 AM,71.51,7,500.57,ASX,
10:00:10 AM,71.51,68,4862.68,ASX,
10:00:10 AM,71.51,27,1930.77,ASX,
10:00:10 AM,71.51,28,2002.28,ASX,
10:00:10 AM,71.51,27,1930.77,ASX,
10:00:10 AM,71.51,273,19522.23,ASX,
10:00:10 AM,71.51,135,9653.85,ASX,
10:00:10 AM,71.51,136,9725.36,ASX,
10:00:10 AM,71.51,27,1930.77,ASX,
10:00:10 AM,71.51,150,10726.5,ASX,
10:00:10 AM,71.51,342,24456.42,ASX,
10:00:10 AM,71.51,5,357.55,ASX,
10:00:10 AM,71.51,15,1072.65,ASX,
10:00:10 AM,71.51,68,4862.68,ASX,
10:00:10 AM,71.51,68,4862.68,ASX,
10:00:10 AM,71.51,68,4862.68,ASX,
10:00:10 AM,71.51,54,3861.54,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,136,9725.36,ASX,
10:00:10 AM,71.51,68,4862.68,ASX,
10:00:10 AM,71.51,70,5005.7,ASX,
10:00:10 AM,71.51,23,1644.73,ASX,
10:00:10 AM,71.51,15,1072.65,ASX,
10:00:10 AM,71.51,13,929.63,ASX,
10:00:10 AM,71.51,136,9725.36,ASX,
10:00:10 AM,71.51,47,3360.97,ASX,
10:00:10 AM,71.51,400,28604,ASX,
10:00:10 AM,71.51,136,9725.36,ASX,
10:00:10 AM,71.51,25,1787.75,ASX,
10:00:10 AM,71.51,70,5005.7,ASX,
10:00:10 AM,71.51,120,8581.2,ASX,
10:00:10 AM,71.51,20,1430.2,ASX,
10:00:10 AM,71.51,20,1430.2,ASX,
10:00:10 AM,71.51,50,3575.5,ASX,
10:00:10 AM,71.51,100,7151,ASX,
10:00:10 AM,71.51,60,4290.6,ASX,
10:00:10 AM,71.51,500,35755,ASX,
